;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
666;2;21;2;50;4;2;6;0,02;0,05;VMC;in_sample_2_1x;71,46531760538615;1,588701543441194;-19,127580617768924;126,0
667;2;21;2;100;4;2;6;0,02;0,05;VMC;in_sample_2_1x;43,55195402012861;1,4726379856044751;-12,007931049777165;83,0
668;2;21;3;50;4;2;6;0,02;0,05;VMC;in_sample_2_1x;46,66374684235712;1,2788083785630229;-19,127604278482117;91,0
669;2;21;3;100;4;2;6;0,02;0,05;VMC;in_sample_2_1x;28,415662840651823;1,1377972313049929;-24,192827474566016;69,0
670;2;21;4;50;4;2;6;0,02;0,05;VMC;in_sample_2_1x;43,54434605157487;1,526337070742513;-12,541367487998611;69,0
671;2;21;4;100;4;2;6;0,02;0,05;VMC;in_sample_2_1x;22,00271732047203;0,9746547664805842;-29,709530761230774;59,0
672;2;21;2;50;3;2;6;0,02;0,05;VMC;in_sample_3_1x;23,627829578242697;1,1194519583507414;-13,106281210881257;55,0
673;2;21;2;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;7,308368008988508;0,4511866322091592;-11,490371669944857;38,0
674;2;21;3;50;3;2;6;0,02;0,05;VMC;in_sample_3_1x;5,145827610056797;0,2872498188020573;-20,59911589543632;52,0
675;2;21;3;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;12,142229886945088;0,7199286905792736;-10,407985512424068;36,0
676;2;21;4;50;3;2;6;0,02;0,05;VMC;in_sample_3_1x;10,698692992862057;0,6581468046636015;-15,813646761422184;43,0
677;2;21;4;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;12,127038006704293;0,7550876972352734;-10,407977316706472;36,0
678;2;21;2;50;4;2;6;0,02;0,05;VMC;in_sample_3_1x;16,205037382010843;0,7935759408836872;-19,5296282650277;55,0
679;2;21;2;100;4;2;6;0,02;0,05;VMC;in_sample_3_1x;15,028984308688464;0,914385064751609;-16,60167056465063;35,0
680;2;21;3;50;4;2;6;0,02;0,05;VMC;in_sample_3_1x;3,050235976503246;0,1810560671354768;-24,041586566513395;50,0
681;2;21;3;100;4;2;6;0,02;0,05;VMC;in_sample_3_1x;8,31489190526693;0,5548256825791661;-16,480090797527392;36,0
682;2;21;4;50;4;2;6;0,02;0,05;VMC;in_sample_3_1x;14,711410555329184;0,8883483047965095;-13,71505016400062;41,0
683;2;21;4;100;4;2;6;0,02;0,05;VMC;in_sample_3_1x;9,190949421171355;0,6165576585445652;-16,48009261564648;35,0
684;2;21;2;50;3;2;6;0,02;0,05;NEM;in_sample_1_1x;43,727769518014206;1,2432320844291902;-23,34216691808065;117,0
685;2;21;2;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;25,212243601419203;0,9490846919241976;-21,959438545996623;87,0
686;2;21;3;50;3;2;6;0,02;0,05;NEM;in_sample_1_1x;34,955416796114115;1,1244679806178366;-25,67840287137632;99,0
687;2;21;3;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;18,9910549774234;0,7969229414213691;-22,49368543965176;77,0
688;2;21;4;50;3;2;6;0,02;0,05;NEM;in_sample_1_1x;29,741278912329207;1,0898091986652712;-27,517076456421183;87,0
689;2;21;4;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;4,804868241710358;0,2337375444467468;-39,837080836146775;72,0
690;2;21;2;50;4;2;6;0,02;0,05;NEM;in_sample_1_1x;45,80295460106716;1,2696707877380222;-26,565551962921877;115,0
691;2;21;2;100;4;2;6;0,02;0,05;NEM;in_sample_1_1x;26,13750061506825;0,9467598113565586;-21,02299348163531;88,0
692;2;21;3;50;4;2;6;0,02;0,05;NEM;in_sample_1_1x;39,5694643178208;1,2571837797578451;-25,35934545144192;95,0
693;2;21;3;100;4;2;6;0,02;0,05;NEM;in_sample_1_1x;20,7590197713712;0,8375695879740093;-18,186580402106067;75,0
694;2;21;4;50;4;2;6;0,02;0,05;NEM;in_sample_1_1x;29,911661722689487;1,1031996945169575;-27,42453722537837;85,0
695;2;21;4;100;4;2;6;0,02;0,05;NEM;in_sample_1_1x;10,98287797463855;0,4859644300540508;-30,059405847930943;71,0
696;2;21;2;50;3;2;6;0,02;0,05;NEM;in_sample_2_1x;26,81699117046097;0,8905024890563721;-39,98709133789586;120,0
697;2;21;2;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;39,76971961119917;1,181246522185821;-25,24922685684733;103,0
698;2;21;3;50;3;2;6;0,02;0,05;NEM;in_sample_2_1x;12,040701705112822;0,4811409329667441;-52,00391085338951;98,0
699;2;21;3;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;24,24955679950056;0,9230035647831106;-24,63664043017033;78,0
700;2;21;4;50;3;2;6;0,02;0,05;NEM;in_sample_2_1x;8,478295886433651;0,3546124223232198;-59,915221356897774;82,0
701;2;21;4;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;14,369633009062088;0,6600595189504489;-30,16258032238408;63,0
702;2;21;2;50;4;2;6;0,02;0,05;NEM;in_sample_2_1x;34,44617334941702;1,0005406528122254;-27,98459715445498;119,0
703;2;21;2;100;4;2;6;0,02;0,05;NEM;in_sample_2_1x;28,151697320307576;0,9279487317158156;-22,38590855677146;104,0
704;2;21;3;50;4;2;6;0,02;0,05;NEM;in_sample_2_1x;16,054470469881466;0,6197757566216204;-47,42587735348347;97,0
705;2;21;3;100;4;2;6;0,02;0,05;NEM;in_sample_2_1x;18,73447423497012;0,7444157571647165;-21,291387878246827;80,0
706;2;21;4;50;4;2;6;0,02;0,05;NEM;in_sample_2_1x;6,462489503771751;0,299322950602077;-59,60536321685108;80,0
707;2;21;4;100;4;2;6;0,02;0,05;NEM;in_sample_2_1x;8,86143946633764;0,4236695036761874;-36,43675877434757;62,0
708;2;21;2;50;3;2;6;0,02;0,05;NEM;in_sample_3_1x;29,454451365609117;1,2146325821678678;-13,14945401787858;57,0
709;2;21;2;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;13,008651872423547;0,6983237157219865;-11,08093999980012;43,0
710;2;21;3;50;3;2;6;0,02;0,05;NEM;in_sample_3_1x;17,522033459616825;0,8272947489840503;-19,735961534241085;49,0
711;2;21;3;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;6,680804554842834;0,3931845988365871;-25,49585612682105;39,0
712;2;21;4;50;3;2;6;0,02;0,05;NEM;in_sample_3_1x;27,960929022668623;1,3357031226235738;-11,446857188118509;42,0
713;2;21;4;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;11,47640407058741;0,6594554987125036;-14,187716577315268;37,0
714;2;21;2;50;4;2;6;0,02;0,05;NEM;in_sample_3_1x;24,28605702551454;1,0587708978573775;-16,23877813284189;58,0
715;2;21;2;100;4;2;6;0,02;0,05;NEM;in_sample_3_1x;12,434363792966009;0,6733530619392883;-13,719447238642768;41,0
716;2;21;3;50;4;2;6;0,02;0,05;NEM;in_sample_3_1x;22,318268061047995;1,0981562574896688;-18,10169414025953;44,0
717;2;21;3;100;4;2;6;0,02;0,05;NEM;in_sample_3_1x;7,15943485354178;0,4424610051780746;-26,41487367957868;38,0
718;2;21;4;50;4;2;6;0,02;0,05;NEM;in_sample_3_1x;30,211222931335293;1,5273925387754552;-10,078333468981471;39,0
719;2;21;4;100;4;2;6;0,02;0,05;NEM;in_sample_3_1x;9,195915935386022;0,5805754451606596;-19,17914971888687;35,0
720;2;21;2;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;31,4341763080076;1,2770746087354816;-12,96435682493734;96,0
721;2;21;2;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;16,508104405421363;0,8969017354710009;-18,59658130464271;69,0
722;2;21;3;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;29,175743538137567;1,3529301540155048;-18,655087952802184;80,0
723;2;21;3;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;21,60205182168433;1,139105832633719;-14,934320542636426;59,0
724;2;21;4;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;36,43805717114148;1,78605434704828;-9,349357738334495;60,0
725;2;21;4;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;20,470266189969944;1,1798981236813193;-13,856137254988498;51,0
726;2;21;2;50;4;2;6;0,02;0,05;AEP;in_sample_1_1x;28,563559475972863;1,1905828605742916;-12,964363370020015;97,0
727;2;21;2;100;4;2;6;0,02;0,05;AEP;in_sample_1_1x;15,792483403307124;0,8842216797336274;-18,59658130464271;71,0
728;2;21;3;50;4;2;6;0,02;0,05;AEP;in_sample_1_1x;27,867758642320872;1,3348897532501691;-18,83087797574745;79,0
729;2;21;3;100;4;2;6;0,02;0,05;AEP;in_sample_1_1x;19,42942348702057;1,0551865888680587;-14,346176229334828;60,0
730;2;21;4;50;4;2;6;0,02;0,05;AEP;in_sample_1_1x;33,121821601920296;1,7394017183822077;-10,085825994218812;59,0
731;2;21;4;100;4;2;6;0,02;0,05;AEP;in_sample_1_1x;17,865545854200548;1,0986207850561895;-13,487706675069855;52,0
732;2;21;2;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;27,326183338065825;1,3730712564975671;-13,991086625519634;95,0
733;2;21;2;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;12,442416905290775;0,7475701121844981;-14,872858460960414;77,0
734;2;21;3;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;19,2165642787862;1,0870450651920285;-13,399209749336691;80,0
735;2;21;3;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;12,41912259039324;0,7684595404673652;-18,59007168792627;66,0
736;2;21;4;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;25,583556116483376;1,504770696835865;-8,72105727082163;61,0
737;2;21;4;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;8,529726432106411;0,6223153377461609;-17,693665926120104;57,0
738;2;21;2;50;4;2;6;0,02;0,05;AEP;in_sample_2_1x;20,628882144879057;1,1065453962223903;-14,529801451567526;91,0
739;2;21;2;100;4;2;6;0,02;0,05;AEP;in_sample_2_1x;8,440063178300283;0,5327222321975813;-26,546860221487517;73,0
740;2;21;3;50;4;2;6;0,02;0,05;AEP;in_sample_2_1x;16,889206696231597;1,0087135708521604;-13,413358237676952;76,0
741;2;21;3;100;4;2;6;0,02;0,05;AEP;in_sample_2_1x;9,473647723741797;0,6116520337826803;-26,759451728808425;67,0
742;2;21;4;50;4;2;6;0,02;0,05;AEP;in_sample_2_1x;22,65618299650289;1,4642253419797489;-8,07350644217153;58,0
743;2;21;4;100;4;2;6;0,02;0,05;AEP;in_sample_2_1x;6,859215081433945;0,498206666710457;-19,50725308401717;58,0
744;2;21;2;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;21,1800708160824;1,5125994210706823;-10,491927392460187;45,0
745;2;21;2;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;8,312925886115053;0,7274030502509624;-8,768392926842383;32,0
746;2;21;3;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;14,877041239117483;1,137569794855897;-11,949802523348795;37,0
747;2;21;3;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;9,688873702783107;0,887127861136791;-12,555679452797364;31,0
748;2;21;4;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;8,275382422598865;0,7707318931650098;-13,0580673868804;27,0
749;2;21;4;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;6,845856240619663;0,6748334242034967;-8,18074529993501;24,0
750;2;21;2;50;4;2;6;0,02;0,05;AEP;in_sample_3_1x;20,04325647716867;1,438904297968622;-11,485820965806129;41,0
751;2;21;2;100;4;2;6;0,02;0,05;AEP;in_sample_3_1x;11,608451654415289;0,9868178740421212;-8,393718074452106;30,0
752;2;21;3;50;4;2;6;0,02;0,05;AEP;in_sample_3_1x;15,292610675369534;1,1662377973901972;-12,927502988697004;35,0
753;2;21;3;100;4;2;6;0,02;0,05;AEP;in_sample_3_1x;11,554066004132824;1,0229578486168642;-8,393718074452106;28,0
754;2;21;4;50;4;2;6;0,02;0,05;AEP;in_sample_3_1x;6,524911929628718;0,6132677992462822;-12,7010005467315;25,0
755;2;21;4;100;4;2;6;0,02;0,05;AEP;in_sample_3_1x;5,4067396901529285;0,5420806601318078;-8,180748416352602;21,0
756;2;21;2;50;3;2;6;0,02;0,05;NEE;in_sample_1_1x;16,942424633334376;1,0205322366359963;-11,919349174072956;83,0
757;2;21;2;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;26,8257468048914;1,5399262203434712;-12,57809227093819;72,0
758;2;21;3;50;3;2;6;0,02;0,05;NEE;in_sample_1_1x;16,53520012230254;1,0328037418818992;-16,434190483940213;73,0
759;2;21;3;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;25,44537086028178;1,498406662101804;-12,652532902728076;63,0
760;2;21;4;50;3;2;6;0,02;0,05;NEE;in_sample_1_1x;13,730036058046636;0,9261689017796548;-18,397051088767903;60,0
761;2;21;4;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;12,308912738739618;0,8338450146248926;-18,035115836443676;60,0
762;2;21;2;50;4;2;6;0,02;0,05;NEE;in_sample_1_1x;22,557596287833935;1,2483432415369466;-11,48461470846578;86,0
763;2;21;2;100;4;2;6;0,02;0,05;NEE;in_sample_1_1x;20,0731510784814;1,199190209944626;-13,368355008484256;74,0
764;2;21;3;50;4;2;6;0,02;0,05;NEE;in_sample_1_1x;13,986844250893382;0,8981233505385526;-19,290786457528576;70,0
765;2;21;3;100;4;2;6;0,02;0,05;NEE;in_sample_1_1x;20,972549485162027;1,271614315155987;-14,457335683820292;64,0
766;2;21;4;50;4;2;6;0,02;0,05;NEE;in_sample_1_1x;12,253630109640511;0,8436007165345203;-14,8031463433991;57,0
767;2;21;4;100;4;2;6;0,02;0,05;NEE;in_sample_1_1x;9,967554048412095;0,6827519671712476;-16,372105258343506;59,0
768;2;21;2;50;3;2;6;0,02;0,05;NEE;in_sample_2_1x;11,618716749250613;0,6479370089398634;-14,572504835803723;96,0
769;2;21;2;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;17,909392507049702;0,9645408998575112;-17,28708187897885;71,0
770;2;21;3;50;3;2;6;0,02;0,05;NEE;in_sample_2_1x;11,29208551959364;0,6633404620681822;-13,565956348789696;73,0
771;2;21;3;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;11,051182688740791;0,758181875132615;-12,643324775171417;56,0
772;2;21;4;50;3;2;6;0,02;0,05;NEE;in_sample_2_1x;2,543970944447516;0,1607419420238414;-28,394577887064443;59,0
773;2;21;4;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;9,920356237176463;0,6789370931250365;-12,64332416714159;50,0
774;2;21;2;50;4;2;6;0,02;0,05;NEE;in_sample_2_1x;3,659792260935668;0,2120142664243075;-28,852366060731093;93,0
775;2;21;2;100;4;2;6;0,02;0,05;NEE;in_sample_2_1x;4,917562100818729;0,299529478496275;-33,88548873054222;72,0
776;2;21;3;50;4;2;6;0,02;0,05;NEE;in_sample_2_1x;9,578596250258675;0,5865892282747315;-18,737711564875458;73,0
777;2;21;3;100;4;2;6;0,02;0,05;NEE;in_sample_2_1x;2,178752009379048;0,1501845782644712;-32,87490993332338;61,0
778;2;21;4;50;4;2;6;0,02;0,05;NEE;in_sample_2_1x;0,06923720953802;0,004607972453322;-34,502277722383326;59,0
779;2;21;4;100;4;2;6;0,02;0,05;NEE;in_sample_2_1x;-0,4402573964902845;-0,0314422316896;-37,94546923936767;53,0
780;2;21;2;50;3;2;6;0,02;0,05;NEE;in_sample_3_1x;15,537273707318944;1,124617648345625;-12,065204734370184;43,0
781;2;21;2;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;2,481025996306485;0,2327828653450333;-12,61948753919012;34,0
782;2;21;3;50;3;2;6;0,02;0,05;NEE;in_sample_3_1x;10,642884187928203;0,8175895710954214;-11,028626862322945;33,0
783;2;21;3;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;3,1565769397849053;0,3236501236622023;-6,983901114615865;28,0
784;2;21;4;50;3;2;6;0,02;0,05;NEE;in_sample_3_1x;6,55329111748657;0,5248425514474038;-10,08680071274556;29,0
785;2;21;4;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;4,174208083251285;0,4052078801347444;-8,862517272601556;27,0
786;2;21;2;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;16,582396120253208;1,1856630935979977;-11,847766284541397;43,0
787;2;21;2;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;1,9853965719430768;0,1873613428334519;-12,276588302392966;34,0
788;2;21;3;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;12,818731053670373;0,9856768308126816;-10,086803682279957;34,0
789;2;21;3;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;1,6528095922542674;0,1857417888143055;-9,949853739889637;29,0
790;2;21;4;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;7,41799777548644;0,5929168830143428;-10,08680071274556;29,0
791;2;21;4;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;0,4929766000197899;0,0524182472146336;-12,22524945639394;29,0
792;2;21;2;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;48,84521704004572;1,437418572125252;-14,440639000744826;117,0
793;2;21;2;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;27,412952794258796;1,0752974762537522;-14,441139130732594;92,0
794;2;21;3;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;32,6425567896891;1,1678955968677291;-14,658713449913508;95,0
795;2;21;3;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;21,300964108132423;0,8863712896813232;-19,33379893563724;77,0
796;2;21;4;50;3;2;6;0,02;0,05;CMI;in_sample_1_1x;20,71561634212904;0,9830681675855402;-17,109200477414667;67,0
797;2;21;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;15,142376960166072;0,7189868785923245;-23,54777754702868;66,0
798;2;21;2;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;41,23382972654988;1,3189855106243855;-14,793555462342676;113,0
799;2;21;2;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;23,85931085964077;0,9687630280257404;-18,284246966258344;91,0
800;2;21;3;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;41,12690793214349;1,445423419882455;-13,036895203924647;90,0
801;2;21;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;26,202598946483626;1,07532284977288;-18,866855592530985;76,0
802;2;21;4;50;4;2;6;0,02;0,05;CMI;in_sample_1_1x;27,17688640381477;1,1995966389054002;-12,64108927323171;62,0
803;2;21;4;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;22,316021461398307;1,0098053588653289;-16,813347408025802;65,0
804;2;21;2;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;51,26039083164437;1,3275236500225644;-22,070531507160453;111,0
805;2;21;2;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;20,84840936106587;0,6662137125597917;-41,91941705601997;91,0
806;2;21;3;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;30,349435539028;0,9654669714333896;-22,921697947107656;97,0
807;2;21;3;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;20,771258281626803;0,8383476283710564;-19,33303382662298;76,0
808;2;21;4;50;3;2;6;0,02;0,05;CMI;in_sample_2_1x;39,81359495472439;1,313512310070714;-22,19616708198894;85,0
809;2;21;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;23,599492159103885;0,9944382963654036;-19,262491852100705;65,0
810;2;21;2;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;39,11843727910343;1,0394889040775144;-25,198381048156943;113,0
811;2;21;2;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;36,21853725639704;1,1711600245080902;-22,284813168199648;89,0
812;2;21;3;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;30,60051736239373;0,9401123927978527;-25,71222882194226;97,0
813;2;21;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;17,996391189121198;0,7429808443591034;-24,198359186753827;75,0
814;2;21;4;50;4;2;6;0,02;0,05;CMI;in_sample_2_1x;40,80966100690884;1,3201272639219472;-22,19616890808665;81,0
815;2;21;4;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;20,597892475203096;0,8834405068176843;-25,22185021324128;66,0
816;2;21;2;50;3;2;6;0,02;0,05;CMI;in_sample_3_1x;18,632662627987507;0,9983873150722996;-19,68256354568997;57,0
817;2;21;2;100;3;2;6;0,02;0,05;CMI;in_sample_3_1x;10,190824622813444;0,654573180773842;-19,46461254080297;44,0
818;2;21;3;50;3;2;6;0,02;0,05;CMI;in_sample_3_1x;14,715904858365736;0,9520792468045992;-13,994842387644002;39,0
819;2;21;3;100;3;2;6;0,02;0,05;CMI;in_sample_3_1x;11,44595488541902;0,8188659329125004;-12,23521427432055;33,0
820;2;21;4;50;3;2;6;0,02;0,05;CMI;in_sample_3_1x;13,075708548599518;0,8869951472754302;-15,16755364707386;30,0
821;2;21;4;100;3;2;6;0,02;0,05;CMI;in_sample_3_1x;14,174057677260343;1,005220965311888;-9,275670760401134;27,0
822;2;21;2;50;4;2;6;0,02;0,05;CMI;in_sample_3_1x;16,712596661181543;0,9004039755023168;-17,864054011457664;54,0
823;2;21;2;100;4;2;6;0,02;0,05;CMI;in_sample_3_1x;7,172282168655819;0,4504403730464741;-16,201257811249913;41,0
824;2;21;3;50;4;2;6;0,02;0,05;CMI;in_sample_3_1x;13,124227076108095;0,8507356729126945;-13,84319165326364;38,0
825;2;21;3;100;4;2;6;0,02;0,05;CMI;in_sample_3_1x;9,923811856388042;0,7204167386820532;-14,839840224892288;32,0
826;2;21;4;50;4;2;6;0,02;0,05;CMI;in_sample_3_1x;18,12250671363018;1,231834386780008;-11,663947711152169;29,0
827;2;21;4;100;4;2;6;0,02;0,05;CMI;in_sample_3_1x;13,303673852567588;0,9764313840117872;-11,838413801275816;25,0
828;2;21;2;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;23,40490809459825;0,9756540082674288;-22,491122339218663;93,0
829;2;21;2;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;15,643917389493025;0,7195009255840469;-38,41476377165278;78,0
830;2;21;3;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;13,26062353045372;0,6678291188497828;-31,986792287273246;80,0
831;2;21;3;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;17,53963995901737;0,850249005934683;-33,32411128121674;70,0
832;2;21;4;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;17,483379272498855;0,8959767121077257;-25,1070490168132;69,0
833;2;21;4;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;7,394386199249991;0,3851280153297116;-36,150766526265976;63,0
834;2;21;2;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;22,925579607068425;1,0050497254312856;-21,473933292513426;95,0
835;2;21;2;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;23,04940164259881;1,0500695875856256;-13,436429434467325;79,0
836;2;21;3;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;11,33833813696694;0,5922662992273957;-26,64592129838401;77,0
837;2;21;3;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;16,81816128132163;0,8477683252003658;-21,868865572027207;67,0
838;2;21;4;50;4;2;6;0,02;0,05;AFL;in_sample_1_1x;16,520010092522377;0,8791182055257385;-12,978669821822386;64,0
839;2;21;4;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;12,472743939270403;0,6644874090396627;-24,71577164243673;60,0
840;2;21;2;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;50,66800937375877;1,1850649252807726;-21,09199189436804;114,0
841;2;21;2;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;36,567686871901415;0,9858817766781606;-23,013250890015332;91,0
842;2;21;3;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;31,615669101730525;0,9814540584572308;-31,59815260804826;88,0
843;2;21;3;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;16,025694447428805;0,5651704277466311;-28,936515314931142;82,0
844;2;21;4;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;37,25421573510914;1,1460299740095066;-31,598151648032;81,0
845;2;21;4;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;14,358563340563158;0,519899044426159;-28,936516633740904;77,0
846;2;21;2;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;53,63096153071687;1,2503433536980513;-18,603835720310336;108,0
847;2;21;2;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;36,297710823099735;1,11739613813006;-21,560274322954022;89,0
848;2;21;3;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;34,6201276225849;1,0557721982572783;-34,44978208173261;87,0
849;2;21;3;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;27,853592835951854;1,0041117383103553;-28,172979539159797;78,0
850;2;21;4;50;4;2;6;0,02;0,05;AFL;in_sample_2_1x;36,78349029417733;1,128259019813889;-34,449779941828815;82,0
851;2;21;4;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;15,795210072509748;0,7020742357538203;-28,17297374228293;70,0
852;2;21;2;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;11,400922008459858;1,0486197360583946;-10,57169534403739;48,0
853;2;21;2;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;13,73420861921042;1,109177273165617;-10,7555217441333;32,0
854;2;21;3;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;8,808598971171499;0,7203079064132866;-14,596477141180698;36,0
855;2;21;3;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;11,50697214886902;1,0132330660787034;-14,853290391340812;27,0
856;2;21;4;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;9,852082282787489;0,956726519665666;-8,692946127230872;27,0
857;2;21;4;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;3,419129524356257;0,3248282990798788;-15,41259168828435;24,0
858;2;21;2;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;17,97217513296372;1,5367387642546897;-7,0343919017817;48,0
859;2;21;2;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;17,434972170086006;1,352507106181302;-8,490353311909082;32,0
860;2;21;3;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;13,086329621734482;1,1160951934243597;-7,783532980843999;33,0
861;2;21;3;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;13,403473424286316;1,1347577101081978;-10,202131041927489;27,0
862;2;21;4;50;4;2;6;0,02;0,05;AFL;in_sample_3_1x;13,604897953903292;1,210613539368732;-5,737417739037531;28,0
863;2;21;4;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;0,96750197351394;0,0989764913960854;-15,264419927492046;24,0
864;2;21;2;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;16,810678264853117;0,9411700403469812;-19,384812863684957;93,0
865;2;21;2;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,687852086789568;0,2886384627233833;-27,29863606492528;71,0
866;2;21;3;50;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;24,59872771921245;1,3255511320436195;-14,524091910233794;78,0
