;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
2235;3;49;1;100;4;2;6;0,02;0,05;CVS;in_sample_2_1x;3,4396280129593397;0,1938709113845285;-17,418832123447537;63,0
2236;3;56;1;50;4;2;6;0,02;0,05;CVS;in_sample_2_1x;5,141057740861266;0,2741475594944255;-23,402290303890016;78,0
2237;3;56;1;100;4;2;6;0,02;0,05;CVS;in_sample_2_1x;5,087444985166356;0,2795959645319265;-17,087096533034785;61,0
2238;3;63;1;50;4;2;6;0,02;0,05;CVS;in_sample_2_1x;5,035601315158322;0,2712952290414728;-24,087600529895937;71,0
2239;3;63;1;100;4;2;6;0,02;0,05;CVS;in_sample_2_1x;0,0398832590709163;0,0028165500161133;-28,02550070595742;66,0
2240;2;14;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;19,240107835325617;0,8307738900329835;-19,337759808774347;69,0
2241;2;14;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;19,689403813080087;0,9523697683692606;-22,68602264983588;44,0
2242;2;21;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;11,80488998439728;0,5985218520139074;-15,848546855525669;70,0
2243;2;21;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;17,413323039856053;0,8981012723835492;-14,40269229058222;46,0
2244;2;28;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;30,75237928830836;1,2830728853569635;-14,991640480400026;74,0
2245;2;28;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;12,554903490763824;0,7078603381728543;-23,409665143903126;52,0
2246;2;35;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;28,76807590554804;1,2325779344251415;-22,68504581299704;65,0
2247;2;35;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;33,31968122506077;1,5655661203324245;-15,326161181905816;51,0
2248;2;42;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;15,378731357255385;0,6959188884210199;-20,12984694549511;65,0
2249;2;42;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;7,565652122855204;0,4349743076948534;-27,48789752058229;48,0
2250;2;49;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;10,71434095806998;0,5247872318566356;-29,137930379705168;60,0
2251;2;49;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;5,6223925239303085;0,3201806574752539;-27,680125455338388;57,0
2252;2;56;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;31,936357704210483;1,2395810359383392;-15,95798491858531;62,0
2253;2;56;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;13,087008838685431;0,6511113069946532;-13,724961685295334;48,0
2254;2;63;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;19,876996290469418;0,8773960518367651;-22,368697224718925;63,0
2255;2;63;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;12,23439118167564;0,658529089268618;-15,86829891504772;46,0
2256;2;14;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;15,818951661142156;0,7101710636594363;-21,904601567107928;65,0
2257;2;14;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;15,682074646026866;0,762162796024737;-24,6245903129;45,0
2258;2;21;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;19,34349571493725;0,9540032061400996;-12,981773117172102;63,0
2259;2;21;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;18,424265966624297;1,0162003399925688;-20,09995371369525;42,0
2260;2;28;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;25,09751961517808;1,090203379590931;-14,78583851873566;66,0
2261;2;28;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;10,981719886425868;0,596441056632844;-26,538653161380253;50,0
2262;2;35;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;17,905495307764664;0,7806129446935294;-23,87539611965237;65,0
2263;2;35;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;28,78645980680725;1,2392366030431103;-17,953054933294823;51,0
2264;2;42;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;22,140737536101;0,964812774209226;-20,984377833755207;60,0
2265;2;42;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;23,945413203102103;1,2771580278223924;-13,287051506069602;43,0
2266;2;49;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;8,020767039633947;0,4242675282792745;-28,345144303480986;52,0
2267;2;49;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;8,224506030031996;0,4847717641929779;-24,1337171659209;48,0
2268;2;56;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;11,957802910888482;0,6053239983453876;-18,03784677929191;57,0
2269;2;56;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;10,571676184165655;0,5473256456960925;-14,72635495218686;45,0
2270;2;63;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;24,543663253264224;1,175983099290508;-12,455661685122188;52,0
2271;2;63;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;6,31604535180077;0,3907002363540318;-23,360833493510214;40,0
2272;3;14;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;0,5657752968819763;0,0357429933908752;-19,32156701648564;37,0
2273;3;14;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;5,519359053588113;0,4076361319133804;-26,5404851834522;32,0
2274;3;21;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;4,023530524218155;0,2464527443006651;-15,719405038072354;45,0
2275;3;21;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;3,801944945408886;0,2321840135123462;-24,87451480660563;31,0
2276;3;28;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;8,441698974499934;0,4844574800513263;-20,34674461682228;48,0
2277;3;28;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;-2,3246052704125275;-0,1850572314520859;-24,444605063162893;26,0
2278;3;35;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;32,270807880661124;1,553158204904087;-9,615236257577552;49,0
2279;3;35;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;26,90298887727189;1,4904216141812603;-11,882537925169556;39,0
2280;3;42;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;10,255931374763216;0,5792509864149945;-23,464186776498387;49,0
2281;3;42;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;9,992846495205065;0,687708953605738;-15,03094055868196;33,0
2282;3;49;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;10,934051965051127;0,5429063266044832;-32,03872367677923;55,0
2283;3;49;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;2,456136171667045;0,1530018621493626;-26,71602690290125;48,0
2284;3;56;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;11,053792969474973;0,5477633893468231;-20,284225648338005;52,0
2285;3;56;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;11,955511579327682;0,6476740274464138;-13,489457520941803;41,0
2286;3;63;1;50;3;2;6;0,02;0,05;CVS;in_sample_3_1x;22,479863052118063;1,0084035595146368;-17,34045245569702;55,0
2287;3;63;1;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;13,298857594292368;0,7848581142199225;-15,980574632449562;40,0
2288;3;14;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;1,5464309835063528;0,0966933235010292;-19,32161414949476;37,0
2289;3;14;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;5,438713783278448;0,3915510507076525;-28,116865029492143;32,0
2290;3;21;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;3,1500507432079106;0,184331054877686;-14,66635463497312;41,0
2291;3;21;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;4,1306532180768185;0,2662464501279892;-24,286147318567853;29,0
2292;3;28;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;1,294954621840971;0,0790531474467679;-26,322143838103173;45,0
2293;3;28;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;-1,9729046960528904;-0,1526377649562074;-24,32770000145301;25,0
2294;3;35;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;26,35866874078241;1,2016768534025557;-20,310030053834392;50,0
2295;3;35;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;19,537026375344663;1,094638197419019;-15,42643048579878;38,0
2296;3;42;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;17,0587176953126;0,8702108348595408;-17,52164839822219;46,0
2297;3;42;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;11,528044134456673;0,8631890144093533;-15,64600895320435;29,0
2298;3;49;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;4,7577509141814245;0,2586785414635484;-31,07455461036449;47,0
2299;3;49;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;5,338250478759243;0,3616668685289325;-26,267426759623422;39,0
2300;3;56;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;6,612739880467067;0,3585081467563432;-19,273627316866392;51,0
2301;3;56;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;12,017976820404108;0,6739979777920179;-11,92905851237136;37,0
2302;3;63;1;50;4;2;6;0,02;0,05;CVS;in_sample_3_1x;22,714253734952997;1,1209852125753532;-12,144539957021117;46,0
2303;3;63;1;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;5,132315511022023;0,3273934578234483;-20,749321696936185;38,0
2304;2;14;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;39,76101399860954;1,341794059637056;-20,814083930599047;134,0
2305;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;23,2406529601767;1,048798633602393;-19,45975568746653;92,0
2306;2;21;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;25,284374824843336;0,9786608388048718;-28,80503338792344;126,0
2307;2;21;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;28,19993248169139;1,1329406387021184;-24,56945990527293;111,0
2308;2;28;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;65,73860939122386;1,8267130010563877;-17,020147517186267;128,0
2309;2;28;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;31,28744024142931;1,2071270271740275;-17,91037013603718;96,0
2310;2;35;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;30,965732184342443;1,1045442793804616;-16,437227686151324;134,0
2311;2;35;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;23,12364915483469;0,9407730311792422;-16,73720454838309;91,0
2312;2;42;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;35,083687353891825;1,2246619757845276;-20,006263311287157;115,0
2313;2;42;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;30,176914883856632;1,1082380300411638;-18,593131796008542;87,0
2314;2;49;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;26,017672681282168;1,023771714602599;-13,980334127429405;112,0
2315;2;49;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;25,52772716169396;1,1710324307550708;-12,191099593564624;85,0
2316;2;56;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;32,28031156213112;1,108735859487581;-26,05991926029898;117,0
2317;2;56;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;16,446720175910713;0,7480763801219715;-16,777283958002453;91,0
2318;2;63;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;45,82161125955224;1,5346824245662285;-15,549443958813669;108,0
2319;2;63;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;33,44849707188433;1,3363582529989677;-17,764525954668077;89,0
2320;2;14;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;39,38292494104321;1,3266684775656532;-20,814087305765728;131,0
2321;2;14;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;28,88993731986862;1,332365160110119;-17,632700280257506;91,0
2322;2;21;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;34,065544472358326;1,2470925042821617;-20,78993661051326;124,0
2323;2;21;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;34,59675018202013;1,3667217244022318;-18,34988368513728;102,0
2324;2;28;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;62,16299053749783;1,8012522651438478;-17,609200740444887;114,0
2325;2;28;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;32,8705645588246;1,338798807871418;-16,58043160408451;88,0
2326;2;35;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,640360583065625;0,9276780720222016;-18,627520414498665;119,0
2327;2;35;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,58250924071637;0,9733227637099744;-18,86307308597519;89,0
2328;2;42;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,45075723572068;0,877278723144169;-24,593570891912144;102,0
2329;2;42;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;26,218680996666045;1,0162359627268271;-18,5340123847779;84,0
2330;2;49;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,246550404493327;0,9372187046521404;-15,819230510062376;106,0
2331;2;49;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;16,61764796866423;0,7981504329963875;-26,767317276558355;76,0
2332;2;56;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;17,02977688585019;0,7465862922332097;-23,237357949373585;103,0
2333;2;56;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;6,624715249120006;0,3377647247649571;-22,25228363619389;85,0
2334;2;63;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;39,93767309466683;1,4194681278559944;-16,400542862181332;97,0
2335;2;63;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;31,99555837217998;1,293310313733497;-13,210322095599858;83,0
2336;3;14;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;15,428065440648918;0,7529876738944632;-16,425602446259724;82,0
2337;3;14;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;7,878742821847728;0,4643535553910088;-26,668856056769897;58,0
2338;3;21;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;22,56931825430133;0,9747042419240124;-20,49223759620006;89,0
2339;3;21;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;27,8659170836429;1,216613147835696;-20,77764133422162;79,0
2340;3;28;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;37,4784012547279;1,353481515958993;-22,4386744051122;105,0
2341;3;28;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;24,78049019326853;1,1270758751997485;-16,84387464403715;80,0
2342;3;35;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;25,26731220598448;1,010471724971073;-18,071952834996218;104,0
2343;3;35;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;17,84651716670207;0,808689426484625;-13,912247462860828;78,0
2344;3;42;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;20,18240936246021;0,8192965390551148;-18,533976238487703;102,0
2345;3;42;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;22,41293597081213;0,9372865553202367;-19,357022510421476;79,0
2346;3;49;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;21,574950775084712;0,9127481342715268;-13,580548048292906;104,0
2347;3;49;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;23,879455954681504;1,128356994943449;-15,29612062720238;78,0
2348;3;56;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;27,932099079392625;1,1205129050103624;-16,045015691841126;107,0
2349;3;56;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;21,79245854292795;1,0037496274266062;-13,183195910610056;80,0
2350;3;63;1;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;43,194417820375634;1,5216087411139017;-14,293220915438686;98,0
2351;3;63;1;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;36,26347291300023;1,441111123872678;-15,793990418071402;83,0
2352;3;14;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;9,783799983884588;0,5392912988093446;-16,825572532745138;79,0
2353;3;14;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;4,695557061741695;0,3066624731877443;-29,22650175325565;59,0
2354;3;21;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,54000852375604;1,0108043813204926;-24,788792766971703;91,0
2355;3;21;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;26,850692063962445;1,211241826500528;-26,940394359172902;76,0
2356;3;28;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;40,98950534263655;1,5022712856964773;-16,99675269741413;91,0
2357;3;28;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;23,195248805909795;1,133771531916696;-19,33189084117517;71,0
2358;3;35;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;17,134001536405428;0,7595027342444371;-21,732260345976798;97,0
2359;3;35;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;13,794382510624326;0,661500346250892;-20,201225920267703;75,0
2360;3;42;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;16,241909451659264;0,6719559370257878;-27,32993116931832;92,0
2361;3;42;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;26,1136920732989;1,0464874827628086;-18,534019262214628;77,0
2362;3;49;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;24,346527904773097;0,9720061440237746;-14,524182319304993;94,0
2363;3;49;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;14,85715571595021;0,7513835327718064;-27,319985541785503;71,0
2364;3;56;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;21,033058196518414;0,9491873719541678;-14,83405371101455;90,0
2365;3;56;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;12,391132558615949;0,6201241959405831;-14,757325587904212;79,0
2366;3;63;1;50;4;2;6;0,02;0,05;BA;in_sample_1_1x;44,16914202997913;1,5702626117270764;-16,945296110231734;87,0
2367;3;63;1;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;31,7497234561418;1,318480081928732;-14,612495164787752;76,0
2368;2;14;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;38,896138604249785;1,2360492349179215;-18,144711728083664;143,0
2369;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;24,695194886052477;1,0510054861872893;-19,78100203887304;91,0
2370;2;21;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;38,91069868662888;1,23606723812377;-29,3609774307241;135,0
2371;2;21;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;17,495337596446948;0,8194429402127401;-13,930094954475605;105,0
2372;2;28;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;30,26267440825512;1,0637782378723986;-25,32927893584488;133,0
2373;2;28;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;14,28408008235218;0,732819479716831;-24,775833396320834;89,0
2374;2;35;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;40,13887202387374;1,3455528182365373;-20,38807093355468;126,0
2375;2;35;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;17,788899057656348;0,8210029951795996;-19,704256382470675;93,0
2376;2;42;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;33,11288623363411;1,241087359099915;-18,450508513051457;129,0
2377;2;42;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;11,04210242305761;0,5909014345967687;-21,289403879327693;83,0
2378;2;49;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;39,87251612645046;1,3486750151496874;-17,723056450365448;119,0
2379;2;49;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;12,128693111927213;0,5693197523587288;-24,709391532971736;90,0
2380;2;56;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;19,48876776139205;0,84137884911544;-16,656319607195012;121,0
2381;2;56;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;7,524046708568899;0,3976563717088671;-25,097478615320355;83,0
2382;2;63;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;27,37956208725672;1,0141847284284558;-22,021178345777592;114,0
2383;2;63;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;12,256210214743234;0,6144126223902725;-27,367692389714403;84,0
2384;2;14;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;41,09910263642613;1,3149074083614465;-15,617499511812916;139,0
2385;2;14;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;23,260988373254037;1,020289495689286;-19,75664179093776;92,0
2386;2;21;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;42,44590966327622;1,3430683466413418;-20,58854606395295;121,0
2387;2;21;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;21,511571727834912;0,9547869420521158;-15,231246299328626;100,0
2388;2;28;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;23,893368463252163;0,9291656608012824;-33,080204732015474;126,0
2389;2;28;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;20,4540900635412;0,9945560813634852;-22,50019366464497;90,0
2390;2;35;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;22,15789869342528;0,8638533226737038;-26,03530251488728;123,0
2391;2;35;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;16,652420430126824;0,7981013916193129;-18,458207896658696;90,0
2392;2;42;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;37,32458757199639;1,3014357608222749;-20,04275882848078;121,0
2393;2;42;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;17,35077192385297;0,8568561587362907;-13,860399300984804;76,0
2394;2;49;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;38,14435762347897;1,3251698945994097;-18,49418887130926;116,0
2395;2;49;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;24,17144996317988;1,100342109809359;-18,924708472711472;83,0
2396;2;56;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;15,275404874602971;0,6830906927019144;-16,589255177424533;102,0
2397;2;56;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;4,106901523320672;0,2269696861940809;-23,277166902056244;74,0
2398;2;63;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;8,64826245772161;0,4109271226824729;-28,96944694173942;100,0
2399;2;63;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;6,732629597883011;0,3739375336454365;-21,464103080369725;76,0
2400;3;14;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;18,605709399905844;0,9094217807370164;-12,733529885168926;86,0
2401;3;14;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;8,002335757686673;0,519640894153162;-23,708244345362598;54,0
2402;3;21;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;26,61430610694593;1,0555885830314196;-19,828661646460965;89,0
2403;3;21;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;15,001451908983942;0,7968528358580583;-14,07667626247533;69,0
2404;3;28;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;19,36695858070685;0,8338966276539933;-25,58961618688496;107,0
2405;3;28;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;5,758042335952651;0,3627749249107055;-19,420534716516404;69,0
2406;3;35;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;30,7758502492703;1,2090742655509348;-26,16543215610905;93,0
2407;3;35;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;14,154047181076734;0,7056980684573022;-16,39074578543126;76,0
2408;3;42;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;23,60932534693001;1,027963573997611;-29,61232745443025;103,0
2409;3;42;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;8,896063182435586;0,496921094804213;-18,538504132985377;72,0
2410;3;49;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;22,35283334229692;0,8922593784761411;-33,42583212220155;102,0
2411;3;49;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;17,471000707760844;0,8286009888582296;-15,019517665861828;75,0
2412;3;56;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;8,663008124663607;0,415286747184552;-32,87650755331308;106,0
2413;3;56;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;10,208299179210956;0,5801298618746961;-18,74694696837097;74,0
2414;3;63;1;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;27,533662190875607;1,0390502966055095;-20,010296288516816;106,0
2415;3;63;1;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;9,835909804019028;0,5189525534654993;-26,42969201864992;78,0
2416;3;14;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;29,38653669521234;1,29241375910205;-9,989781284557786;86,0
2417;3;14;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;8,514540006584138;0,527535717588576;-23,34857294204187;57,0
2418;3;21;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;26,55105467983867;1,0677375412243597;-18,5709349715135;87,0
2419;3;21;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;13,91493286748786;0,7079087971417442;-16,70470482360219;70,0
2420;3;28;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;19,016484675405355;0,8991890463547516;-18,52573309184571;97,0
2421;3;28;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;10,602078238884282;0,6553244623501984;-16,169833635613905;66,0
2422;3;35;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;13,491356008599208;0,6244003513320794;-30,40489054680976;88,0
2423;3;35;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;13,321161164780747;0,6991569573596955;-16,106982574931738;70,0
2424;3;42;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;26,86631364462384;1,080197266996879;-13,437552055867174;98,0
2425;3;42;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;18,699137241988705;0,9730132016402862;-13,360278008064208;64,0
2426;3;49;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;25,20972512801356;1,0045169345535236;-26,419227695148816;98,0
2427;3;49;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;24,781748003394767;1,1687949755052038;-13,082809396132934;69,0
2428;3;56;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;13,948782073090182;0,6473047252221011;-26,154197756461294;87,0
2429;3;56;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;8,992873415808035;0,5156462219970455;-23,277140579259992;66,0
2430;3;63;1;50;4;2;6;0,02;0,05;BA;in_sample_2_1x;13,335346841682004;0,6288885743910372;-18,76606433314212;90,0
2431;3;63;1;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;9,120013365576284;0,4945081113574353;-15,784132503711913;71,0
2432;2;14;1;50;3;2;6;0,02;0,05;BA;in_sample_3_1x;28,101637845858708;1,1988474095089423;-15,40844670477769;70,0
2433;2;14;1;100;3;2;6;0,02;0,05;BA;in_sample_3_1x;31,973056919639298;1,331222369019352;-21,52065516840492;50,0
2434;2;21;1;50;3;2;6;0,02;0,05;BA;in_sample_3_1x;43,681006665528834;1,7284187137341025;-10,186921961900984;79,0
