;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
201;1;21;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,556808560227983;1,1109887392251452;-12,136566840686712;35,0
202;1;21;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;16,922423242068383;1,241790596933588;-12,741774108183002;40,0
203;1;21;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,814749674902263;1,3872986232736737;-11,464296859032563;30,0
204;1;28;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,1961076976076;1,0335487931670722;-18,68819964512497;45,0
205;1;28;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;7,923079902063557;0,586043681175503;-12,928790571005244;32,0
206;1;28;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,38058013277706;1,154977997306876;-17,970418657884103;39,0
207;1;28;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,857088922710531;0,6944243540368792;-19,569403124348383;28,0
208;1;28;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;25,397527539666065;1,7113358374482708;-8,893738605490908;35,0
209;1;28;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;4,29213925944969;0,3670655988620407;-17,731627321966815;23,0
210;1;35;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;9,68766323043917;0,6633814306748909;-16,819425103451056;51,0
211;1;35;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,235312210982572;0,6855640671780434;-12,65646682836027;37,0
212;1;35;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,627934248823848;0,8202689291742155;-18,892381214528832;41,0
213;1;35;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,229298286889524;0,9801586896755192;-15,013130745846324;32,0
214;1;35;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,372809956473317;0,7196601812860691;-19,402537923807483;37,0
215;1;35;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,881184088810778;0,6636236973568103;-16,290880174368105;24,0
216;1;42;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,795917046797747;0,9054193543790908;-13,368253766294911;49,0
217;1;42;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;9,47682393385736;0,6741966358008528;-23,06070279351088;37,0
218;1;42;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;13,130116876396158;0,8495689342424891;-17,135224309108064;41,0
219;1;42;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;11,569497060016351;0,7634863893188001;-17,607507040386693;30,0
220;1;42;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,82827439677219;1,0106906413065326;-15,805887649763594;36,0
221;1;42;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,179640077341205;0,9720429960515043;-15,150241843734513;25,0
222;1;49;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,34980905125147;0,7252193427482029;-17,28604982142946;46,0
223;1;49;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,621382514246957;0,6513790891162533;-16,367235284371795;42,0
224;1;49;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,757248866077964;0,9122301809535242;-16,296361391252745;40,0
225;1;49;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;13,119111766420044;0,8336901104377449;-16,59907799974356;37,0
226;1;49;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,944597455511063;0,9558734022536148;-15,974966920979972;31,0
227;1;49;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,405615375059956;0,9815299034818192;-16,675275042563843;30,0
228;1;56;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,029911409733536;1,0525632999217676;-14,214680759010756;49,0
229;1;56;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,835616766764108;1,117132224705942;-14,112422008168943;39,0
230;1;56;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;22,82467034244162;1,2355716421335547;-13,83478219032208;41,0
231;1;56;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;19,4959173833265;1,397708388462269;-7,510141381545399;33,0
232;1;56;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,424156644987775;0,9082112674786568;-13,834774937132565;39,0
233;1;56;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;22,124097949975365;1,698277569896314;-8,233282747820658;28,0
234;1;63;2;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;4,723780183902759;0,2872998178398984;-26,684554921198234;47,0
235;1;63;2;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,653795215784932;0,5508652960522271;-20,62144762208158;36,0
236;1;63;3;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;5,643585459252032;0,3744675584489583;-21,866444276704023;36,0
237;1;63;3;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,657565744193349;1,0149629925282924;-16,17552930520576;29,0
238;1;63;4;50;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;3,61626512950024;0,2536061163502464;-22,925574285599225;31,0
239;1;63;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;21,620191435720493;1,4240937018835604;-12,561262523413808;28,0
240;1;14;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,075756766633996;0,8048578374440892;-14,828447922089271;61,0
241;1;14;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,397797734882364;0,6791707393868118;-14,693996262036936;42,0
242;1;14;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,8098127884438;0,9858603168019398;-11,816346065436344;52,0
243;1;14;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;7,821786594226299;0,6356742249578954;-18,693959962064977;35,0
244;1;14;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,538856576871703;0,8098901367797656;-10,95677222816046;47,0
245;1;14;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;6,212132460081388;0,5138549943427014;-18,69207986002493;31,0
246;1;21;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;24,0228891498925;1,257521067176852;-11,21900489414358;55,0
247;1;21;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;29,476034946546736;1,5936425565346084;-11,519881082282202;39,0
248;1;21;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;19,531353905629143;1,2462051157682223;-11,272614564703307;47,0
249;1;21;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;20,0279044699488;1,3201820378011753;-12,426951281319544;36,0
250;1;21;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,510276169458507;1,4176338307892395;-9,402500028192197;40,0
251;1;21;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,66600782776766;1,271521270707063;-11,75690964759115;31,0
252;1;28;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,926887737350755;0,7443579475528529;-18,43678457486626;42,0
253;1;28;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,67463641299209;0,780194424619494;-10,230878557437052;30,0
254;1;28;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;17,72389517911337;1,06772232957954;-10,834040407086963;33,0
255;1;28;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,26935827719073;0,6403546851474247;-14,996700323931078;24,0
256;1;28;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;25,835391391856245;1,6405745682551895;-9,47770001739492;30,0
257;1;28;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;6,490151476536976;0,5293080177602069;-16,43154197082032;23,0
258;1;35;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,685528945456092;0,6818891816567187;-24,89721277200661;51,0
259;1;35;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;4,813233357395097;0,3398088504618566;-16,89925200375765;35,0
260;1;35;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,453549351245629;0,686894996661214;-24,693438176555425;40,0
261;1;35;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;11,986489593010871;0,844551645480489;-16,688827370614778;29,0
262;1;35;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,20356151584405;0,6799168730849406;-23,796748769479397;38,0
263;1;35;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;7,576623078237343;0,5972213839207313;-12,103073805155615;23,0
264;1;42;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,80375772037958;0,6990176318796136;-14,319884649982583;42,0
265;1;42;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;19,43605613755204;1,249083509579521;-19,893432207306294;32,0
266;1;42;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;7,724015389951444;0,5768239587847624;-14,9380519246761;36,0
267;1;42;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,326104372717484;0,8499681254464302;-17,945908524679055;30,0
268;1;42;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,860021802542462;0,6310888884498581;-13,389935982608948;28,0
269;1;42;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;13,446852763416306;0,9415072273561848;-13,586815456074476;22,0
270;1;49;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,583070844539309;0,5413218798248831;-14,922798333920584;41,0
271;1;49;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,48566710723482;0,6856959416886103;-15,968052028364069;37,0
272;1;49;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,36445379058173;0,7536818977266233;-14,922839356546058;35,0
273;1;49;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,531873370858682;0,8549491705069874;-15,968037322746188;34,0
274;1;49;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;15,683427018951624;1,0100587361845363;-12,91050214530831;28,0
275;1;49;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;13,887449799063534;1,0524644680464046;-12,513580661862822;29,0
276;1;56;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,578334473994854;0,5147730173600316;-28,14758249505962;44,0
277;1;56;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,534032645856932;0,9998520161931898;-9,064245639193846;38,0
278;1;56;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,09071977831588;0,5850132163130924;-14,824334642065518;34,0
279;1;56;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;14,7871733102942;1,000999898308239;-10,376874810547164;29,0
280;1;56;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;12,982869863090162;0,9103703426562748;-13,440269361116808;30,0
281;1;56;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;18,0378884329474;1,216640261859642;-10,380455715211657;25,0
282;1;63;2;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;4,90649777965706;0,2984481868236271;-30,022517227917334;39,0
283;1;63;2;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;2,615403500912006;0,1723996817831896;-22,395616665528877;33,0
284;1;63;3;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;2,594504794167918;0,1833360717411517;-23,05255423463025;29,0
285;1;63;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;8,691273011328393;0,6008613619280136;-19,312928310393783;26,0
286;1;63;4;50;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;1,562768385868174;0,1127793303281298;-24,433215407443832;28,0
287;1;63;4;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;10,920427283795451;0,7397287807425555;-19,31292854957381;24,0
288;1;14;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;21,77276499972931;0,8727528370743154;-18,33720212907524;131,0
289;1;14;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;24,47145597546725;1,0585863185536208;-24,270099478006024;96,0
290;1;14;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;16,08885477236679;0,7127294643193945;-25,8698537728426;102,0
291;1;14;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,810179543750651;0,5809199518625762;-33,586786519669346;82,0
292;1;14;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;9,619407440098126;0,493730398898537;-31,783786956779103;77,0
293;1;14;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;14,663196421362912;0,7519297140202584;-32,177609185224185;66,0
294;1;21;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;30,775704913327417;1,1219385663564443;-20,68176933431065;115,0
295;1;21;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;21,52773172074154;0,945767767313354;-26,58542510577696;93,0
296;1;21;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,328297991845808;0,7579708915847992;-33,72017607863936;97,0
297;1;21;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,24536466632714;1,0462754107280732;-31,5938216834028;81,0
298;1;21;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,148388800677656;0,5209499962147127;-23,95628381624306;82,0
299;1;21;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;13,944059233652094;0,720861872450803;-24,5312310651546;70,0
300;1;28;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;27,95133275261648;0,9288903748595732;-22,35249466310564;112,0
301;1;28;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,655201789698708;0,9510886206132144;-22,744806677019834;93,0
302;1;28;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,02642092912166;0,8751102997211639;-18,06099190111896;83,0
303;1;28;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;26,5826403537369;1,1546201335368147;-21,59436652688571;74,0
304;1;28;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;19,047014445069355;0,7958497023216663;-18,060988827355;71,0
305;1;28;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;15,494631329284816;0,8432981081280051;-24,75685067528638;64,0
306;1;35;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,474632372221937;0,850659097397303;-23,002848026256217;121,0
307;1;35;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;7,477637843864038;0,3827322380774725;-22,141868908065295;93,0
308;1;35;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;15,503964296474471;0,6707240227015515;-21,476036085725823;97,0
309;1;35;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;13,206863645743129;0,7005699427578135;-19,376718717951537;75,0
310;1;35;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,91897385334798;0,9426994493053168;-21,476042867199386;83,0
311;1;35;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,35231699335233;0,7627338731300581;-15,116992132540776;58,0
312;1;42;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;38,54756867941727;1,34162952410291;-15,931113591224156;109,0
313;1;42;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,10601288214682;1,01357697093655;-17,98904616345869;82,0
314;1;42;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;44,17307680379279;1,455557028690014;-15,308864049468207;93,0
315;1;42;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;21,96036484401358;1,0478801894212482;-17,98905325125604;67,0
316;1;42;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;31,94565918079142;1,3925590804550498;-19,431995976179994;72,0
317;1;42;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,298352274181266;1,132751005031049;-14,726576080182308;62,0
318;1;49;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,582313578665733;0,75419540700709;-26,60676941505725;99,0
319;1;49;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;13,327532503144091;0,6218500393171538;-21,24489413396239;75,0
320;1;49;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,604919935331644;0,8192777080932032;-20,31064142314648;80,0
321;1;49;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;7,593798286674969;0,3969452145225398;-26,181681834224054;62,0
322;1;49;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;10,849670889826402;0,5297899848628502;-23,478322348713757;68,0
323;1;49;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;7,02378186669248;0,3781401671208816;-25,04082085124336;59,0
324;1;56;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;27,876622419084107;1,0383338096666712;-16,098225002364153;100,0
325;1;56;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;14,336618195896754;0,7034195692375215;-26,438481402539917;74,0
326;1;56;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,59660769149505;1,07943107275689;-12,31484329779554;76,0
327;1;56;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;17,890734044524702;0,9314204560502676;-14,115781296543696;58,0
328;1;56;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;17,57678940599161;0,9105970243044388;-12,404038656212755;63,0
329;1;56;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,105508541184085;0,6846543697498773;-19,62904600683302;56,0
330;1;63;2;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;31,31674571878113;1,2096827756662625;-18,919938833876927;90,0
331;1;63;2;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,492128327972818;0,6474589225494801;-21,386227664498968;68,0
332;1;63;3;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;25,156214988451666;1,0223327744645652;-27,257996009202117;82,0
333;1;63;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,465697868685965;0,6441219432361859;-22,90183369744385;64,0
334;1;63;4;50;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;13,046041610671466;0,697431802103729;-32,40853774945932;67,0
335;1;63;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;8,4574749755991;0,5363878005450664;-21,668996412083818;53,0
336;1;14;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;30,97114151377676;1,1134712431774902;-19,89099907174524;122,0
337;1;14;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,25103386143041;0,9967423781747854;-23,4491241085102;89,0
338;1;14;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;16,953082858501745;0,7851096969036315;-21,65225634343694;94,0
339;1;14;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;10,942379053116523;0,5456274490190524;-25,765922145600307;79,0
340;1;14;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;10,519140530543346;0,5586720791889952;-25,25394418666289;70,0
341;1;14;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;10,001591903650151;0,5429608412752404;-26,709679553356768;62,0
342;1;21;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;38,42548951462965;1,305677239170948;-23,213696570984787;113,0
343;1;21;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;29,310636548377488;1,1953262211398272;-16,834324830769244;90,0
344;1;21;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;23,939944274415414;0,9427076350668246;-26,33431456444084;96,0
345;1;21;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;29,254772293392485;1,2281368848610954;-19,405766061016337;79,0
346;1;21;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;13,54285737626424;0,635797994226073;-18,65865985698838;78,0
347;1;21;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,45399666539125;1,0618473280680498;-14,409033317153709;67,0
348;1;28;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;25,903452132622505;0,9754892228107906;-21,75561731834502;109,0
349;1;28;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;14,730590573082193;0,686640637292451;-21,45327912477478;87,0
350;1;28;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,435311931970029;0,520317631647329;-23,451709984575363;84,0
351;1;28;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;14,909759642449629;0,7234891281001159;-21,594359680026432;73,0
352;1;28;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,518514225357702;0,6241552118964515;-21,38712299230662;68,0
353;1;28;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,16344735707342;0,6224711597460415;-22,227643308607824;57,0
354;1;35;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;20,324268220629847;0,7652567518070974;-22,80250081561207;115,0
355;1;35;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;5,647495523531965;0,296446369035782;-25,75625244753571;84,0
356;1;35;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,380467008120995;0,7578713983731326;-21,74167336671662;93,0
357;1;35;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;6,01354506405527;0,3318958528794098;-29,798168570843465;72,0
358;1;35;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,006244884990046;0,5831242986834222;-19,77107018734103;78,0
359;1;35;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;1,1188771398905395;0,0747337031623163;-37,11127137492699;58,0
360;1;42;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;29,8951238161171;1,1395753817717782;-12,563873152744954;92,0
361;1;42;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,27987134309384;1,0776846402571716;-19,67607190188122;67,0
362;1;42;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;35,17999434041097;1,2056359174959874;-16,05242386821548;82,0
363;1;42;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;19,755192931416232;0,9739634542251852;-19,676066646677693;62,0
364;1;42;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;24,13591414267251;1,1364048808780347;-14,511244973240943;62,0
365;1;42;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;19,600216922808844;1,0356130485858006;-23,01565209522701;57,0
366;1;49;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,2409425869762;0,7651544543059179;-23,539853339008143;95,0
367;1;49;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;16,255678904328043;0,7547289012620845;-18,28272294183317;75,0
368;1;49;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;17,524054377579844;0,7716657333948879;-17,538403205793696;80,0
369;1;49;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;4,066024474252128;0,2272651954194615;-27,58110410171861;63,0
370;1;49;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;10,582452602120672;0,5335904428272291;-17,538397342775124;68,0
371;1;49;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;4,295113538527273;0,2558038142628631;-26,46190564152289;61,0
372;1;56;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;16,312347383146218;0,7094454546221174;-21,232437222415832;86,0
373;1;56;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;9,015741082494475;0,4879431101993322;-28,768142704741926;61,0
374;1;56;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;16,832515306635564;0,809327405386932;-17,635223279537048;67,0
375;1;56;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;7,560331525833508;0,4552898075925423;-23,82113963545627;51,0
376;1;56;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;8,433936878796167;0,4933376926336326;-18,049085453213586;54,0
377;1;56;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;5,415007348323031;0,3551521059152615;-19,76826962564792;46,0
378;1;63;2;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;21,766737427884703;1,012685196419729;-20,75598791414155;71,0
379;1;63;2;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;12,50243669136748;0,7548211685897487;-16,73247833400372;55,0
380;1;63;3;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;18,32441973209711;0,9101999430943736;-22,426263791245127;62,0
381;1;63;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;9,65717915374662;0,5837478748378707;-17,908355009268817;49,0
382;1;63;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;11,622443684226493;0,6706616316092046;-22,086076092793427;52,0
383;1;63;4;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;7,535876617865123;0,4878321355742618;-19,497076075191977;42,0
384;1;14;2;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;18,594223822594124;0,8357758174615083;-21,2497414653012;106,0
385;1;14;2;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;15,066766778501409;0,7461815749153904;-22,91417186196931;84,0
386;1;14;3;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;13,913861471298071;0,6762182809476156;-19,282679685582703;90,0
387;1;14;3;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;11,114940125940432;0,5901976758901484;-23,778055329363777;78,0
388;1;14;4;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;6,534531373368546;0,416311119738159;-20,964792719158755;78,0
389;1;14;4;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;5,522123553948033;0,3519430152622331;-29,611655669067417;69,0
390;1;21;2;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;25,94537106998001;0,9846298865324166;-26,17007103727207;110,0
391;1;21;2;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;5,084884457279904;0,2522633678963968;-41,245493920395205;88,0
392;1;21;3;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;13,818877982220569;0,6317387678650166;-28,71299666162813;89,0
393;1;21;3;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;-5,4638670720507765;-0,307005479346208;-38,49712985214836;78,0
394;1;21;4;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;10,016690600558054;0,5171156474267967;-28,713008865418253;78,0
395;1;21;4;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;0,7353215133176993;0,0423713732997028;-33,448219947922496;69,0
396;1;28;2;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;18,53192591425969;0,8150605723196558;-24,809507341591875;110,0
397;1;28;2;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;11,613884206293967;0,5749254732533444;-29,916016226245038;83,0
398;1;28;3;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;16,544142712294587;0,8268157725949108;-24,809507651462148;88,0
399;1;28;3;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;12,13053808368194;0,6802506832434523;-23,39280164942211;73,0
400;1;28;4;50;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;8,945851413064299;0,5153658918803358;-27,95981871383461;77,0
