;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
11205;2;42;3;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;21,09011073;1,091458443;-17,98904627;60
11206;2;42;3;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;13,31292255;0,819039463;-20,82315912;66
11207;2;42;3;100;3;2;6;0,02;0,05;MSFT;in_sample_3_1x;11,28729767;0,868747847;-11,62220575;26
11208;2;42;3;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;54,93690747;1,459376927;-12,89655846;81
11209;2;42;3;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;48,65359744;1,19599346;-16,21207799;100
11210;2;42;3;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;3,291961717;0,173984197;-19,21079451;43
11211;2;42;3;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;11,22966739;0,75318562;-14,96969419;61
11212;2;42;3;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;10,68162074;0,668522443;-25,81434924;60
11213;2;42;3;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;-0,701369559;-0,079404224;-13,18070757;27
11214;2;42;3;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;26,69577914;1,001068569;-19,67598094;89
11215;2;42;3;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;24,72698473;0,887946038;-24,36022545;78
11216;2;42;3;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;23,92284685;1,098892246;-15,15557437;38
11217;2;42;3;100;3;2;6;0,02;0,05;NOC;in_sample_1_1x;22,55549629;1,240206401;-14,56893771;61
11218;2;42;3;100;3;2;6;0,02;0,05;NOC;in_sample_2_1x;13,86786142;0,781568935;-37,53705056;77
11219;2;42;3;100;3;2;6;0,02;0,05;NOC;in_sample_3_1x;-0,233076058;-0,017962766;-17,44710945;31
11220;2;42;3;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;50,62500293;1,231485819;-12,6074419;84
11221;2;42;3;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;12,42178384;0,695811975;-22,39515365;67
11222;2;42;3;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;2,623058585;0,199033015;-25,00699388;28
11223;2;42;3;100;3;2;6;0,02;0,05;PFE;in_sample_1_1x;-0,108417838;-0,006232843;-30,74879035;72
11224;2;42;3;100;3;2;6;0,02;0,05;PFE;in_sample_2_1x;8,996202192;0,537291233;-23,53149251;67
11225;2;42;3;100;3;2;6;0,02;0,05;PFE;in_sample_3_1x;11,8945591;0,882539355;-14,32965364;32
11226;2;42;3;100;3;2;6;0,02;0,05;PHM;in_sample_1_1x;43,87591146;1,546426966;-18,0615479;77
11227;2;42;3;100;3;2;6;0,02;0,05;PHM;in_sample_2_1x;70,46413018;1,523979586;-23,19560467;96
11228;2;42;3;100;3;2;6;0,02;0,05;PHM;in_sample_3_1x;25,27964783;1,332506969;-13,67267895;33
11229;2;42;3;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;6,932892046;0,436499422;-24,97167125;62
11230;2;42;3;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;37,79878792;1,028830183;-22,05901474;77
11231;2;42;3;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;15,84108773;1,053212471;-10,35712056;33
11232;2;42;3;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;4,117125234;0,302364804;-23,44794386;53
11233;2;42;3;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;10,03313632;0,912527877;-11,42577775;48
11234;2;42;3;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;7,241741379;0,678665993;-9,233122843;29
11235;2;42;3;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;17,44882533;0,859342426;-18,40617538;70
11236;2;42;3;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;10,64463211;0,614002717;-20,45383252;62
11237;2;42;3;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;15,34117268;1,114333154;-13,66480162;29
11238;2;42;3;100;3;2;6;0,02;0,05;VMC;in_sample_1_1x;21,21764703;1,075950325;-17,97974818;71
11239;2;42;3;100;3;2;6;0,02;0,05;VMC;in_sample_2_1x;35,11891569;1,180890134;-31,50380916;90
11240;2;42;3;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;6,444231199;0,349527553;-24,40172474;37
11241;2;42;3;100;3;2;6;0,02;0,05;WM;in_sample_1_1x;-3,341541324;-0,2125788;-30,67977104;71
11242;2;42;3;100;3;2;6;0,02;0,05;WM;in_sample_2_1x;18,64932347;1,061414088;-19,13947055;67
11243;2;42;3;100;3;2;6;0,02;0,05;WM;in_sample_3_1x;8,394434501;0,725303447;-8,715078805;24
11244;2;42;3;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;13,6408392;0,749442531;-23,81492771;74
11245;2;42;3;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;43,32111745;1,526451561;-13,88423673;86
11246;2;42;3;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;6,22224139;0,414762068;-20,3198972;32
11247;2;42;3;100;3;2;6;0,02;0,05;YUM;in_sample_1_1x;2,179163332;0,130178189;-24,2270637;69
11248;2;42;3;100;3;2;6;0,02;0,05;YUM;in_sample_2_1x;17,19377984;0,913746268;-17,21133987;71
11249;2;42;3;100;3;2;6;0,02;0,05;YUM;in_sample_3_1x;6,850871941;0,586859742;-14,3378388;25
11250;2;42;3;100;4;2;6;0,02;0,05;AAPL;in_sample_1_1x;26,1757873;0,979851479;-13,91403261;83
11251;2;42;3;100;4;2;6;0,02;0,05;AAPL;in_sample_2_1x;11,51269267;0,531419126;-32,32442245;76
11252;2;42;3;100;4;2;6;0,02;0,05;AAPL;in_sample_3_1x;6,891633558;0,520306562;-14,68250693;29
11253;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_1_1x;22,43178871;0,774469786;-17,44090889;77
11254;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_2_1x;16,28586692;0,701772798;-22,20908024;70
11255;2;42;3;100;4;2;6;0,02;0,05;ADBE;in_sample_3_1x;11,1718274;0,826342739;-15,35382984;33
11256;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;20,58527923;1,354014005;-13,50562229;55
11257;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;13,12571944;0,836460162;-11,89975673;53
11258;2;42;3;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;8,114160404;0,739124017;-12,33502108;23
11259;2;42;3;100;4;2;6;0,02;0,05;AEP;in_sample_1_1x;5,376234961;0,366309026;-31,30019322;61
11260;2;42;3;100;4;2;6;0,02;0,05;AEP;in_sample_2_1x;14,32465878;1,046777856;-12,9466432;52
11261;2;42;3;100;4;2;6;0,02;0,05;AEP;in_sample_3_1x;5,576836338;0,571320043;-8,901182178;25
11262;2;42;3;100;4;2;6;0,02;0,05;AES;in_sample_1_1x;65,71099763;1,229586361;-31,35284745;74
11263;2;42;3;100;4;2;6;0,02;0,05;AES;in_sample_2_1x;33,41145932;1,051201997;-16,00553017;74
11264;2;42;3;100;4;2;6;0,02;0,05;AES;in_sample_3_1x;9,955135749;0,747200376;-11,00499545;28
11265;2;42;3;100;4;2;6;0,02;0,05;AFL;in_sample_1_1x;5,56480299;0,328860615;-18,24565078;59
11266;2;42;3;100;4;2;6;0,02;0,05;AFL;in_sample_2_1x;23,59549915;0,735027851;-33,0819537;71
11267;2;42;3;100;4;2;6;0,02;0,05;AFL;in_sample_3_1x;9,135591538;0,74821506;-14,69764569;27
11268;2;42;3;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;12,41081193;0,685024376;-16,2106254;64
11269;2;42;3;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;66,41120481;0,897549726;-34,68971509;74
11270;2;42;3;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;1,058369634;0,087152233;-17,39427523;29
11271;2;42;3;100;4;2;6;0,02;0,05;BA;in_sample_1_1x;15,31621035;0,793770205;-16,03997658;67
11272;2;42;3;100;4;2;6;0,02;0,05;BA;in_sample_2_1x;17,63832629;0,95113728;-12,50083761;52
11273;2;42;3;100;4;2;6;0,02;0,05;BA;in_sample_3_1x;17,16442868;0,991429945;-12,89838924;28
11274;2;42;3;100;4;2;6;0,02;0,05;BAC;in_sample_1_1x;11,91659343;0,751828099;-12,53359679;53
11275;2;42;3;100;4;2;6;0,02;0,05;BAC;in_sample_2_1x;46,61868603;1,084292171;-21,51285382;78
11276;2;42;3;100;4;2;6;0,02;0,05;BAC;in_sample_3_1x;9,433905659;0,587320204;-16,87735969;35
11277;2;42;3;100;4;2;6;0,02;0,05;BEN;in_sample_1_1x;19,64399678;1,065882921;-21,70863105;66
11278;2;42;3;100;4;2;6;0,02;0,05;BEN;in_sample_2_1x;18,0320535;0,706607825;-23,82393237;74
11279;2;42;3;100;4;2;6;0,02;0,05;BEN;in_sample_3_1x;-2,436412272;-0,187802329;-19,44468397;33
11280;2;42;3;100;4;2;6;0,02;0,05;BSX;in_sample_1_1x;6,865922125;0,329889902;-25,26997673;72
11281;2;42;3;100;4;2;6;0,02;0,05;BSX;in_sample_2_1x;14,77894364;0,576522696;-34,90843926;69
11282;2;42;3;100;4;2;6;0,02;0,05;BSX;in_sample_3_1x;20,26127429;1,187264032;-12,68539296;29
11283;2;42;3;100;4;2;6;0,02;0,05;CI;in_sample_1_1x;15,42451271;0,721233619;-20,06253332;65
11284;2;42;3;100;4;2;6;0,02;0,05;CI;in_sample_2_1x;8,987706803;0,476104453;-22,19748715;64
11285;2;42;3;100;4;2;6;0,02;0,05;CI;in_sample_3_1x;-2,426122128;-0,198629366;-23,07450898;38
11286;2;42;3;100;4;2;6;0,02;0,05;CINF;in_sample_1_1x;13,75048393;0,961690005;-18,2090668;49
11287;2;42;3;100;4;2;6;0,02;0,05;CINF;in_sample_2_1x;14,75423346;0,739505794;-12,4134509;55
11288;2;42;3;100;4;2;6;0,02;0,05;CINF;in_sample_3_1x;1,431212566;0,1450587;-13,66763019;27
11289;2;42;3;100;4;2;6;0,02;0,05;CL;in_sample_1_1x;-1,851968062;-0,107763415;-28,34901884;65
11290;2;42;3;100;4;2;6;0,02;0,05;CL;in_sample_2_1x;5,213454202;0,420651592;-15,6085901;50
11291;2;42;3;100;4;2;6;0,02;0,05;CL;in_sample_3_1x;6,560807841;0,643517971;-12,74559824;27
11292;2;42;3;100;4;2;6;0,02;0,05;CMI;in_sample_1_1x;23,80984832;0,990210781;-27,14306787;70
11293;2;42;3;100;4;2;6;0,02;0,05;CMI;in_sample_2_1x;19,50187855;0,783604417;-16,79288582;74
11294;2;42;3;100;4;2;6;0,02;0,05;CMI;in_sample_3_1x;18,40221919;1,18226667;-10,39884324;30
11295;2;42;3;100;4;2;6;0,02;0,05;COF;in_sample_1_1x;23,06563634;0,732185277;-18,76390977;76
11296;2;42;3;100;4;2;6;0,02;0,05;COF;in_sample_2_1x;3,464697211;0,115334601;-42,76622411;75
11297;2;42;3;100;4;2;6;0,02;0,05;COF;in_sample_3_1x;1,710387717;0,119952336;-14,12242765;32
11298;2;42;3;100;4;2;6;0,02;0,05;COST;in_sample_1_1x;22,27065172;1,026301339;-13,02534814;71
11299;2;42;3;100;4;2;6;0,02;0,05;COST;in_sample_2_1x;6,192139423;0,424900287;-15,94054185;59
11300;2;42;3;100;4;2;6;0,02;0,05;COST;in_sample_3_1x;5,379696377;0,429474915;-11,29270993;29
11301;2;42;3;100;4;2;6;0,02;0,05;CSCO;in_sample_1_1x;43,9134149;1,350967884;-14,70400948;79
11302;2;42;3;100;4;2;6;0,02;0,05;CSCO;in_sample_2_1x;3,416582193;0,181462507;-35,77753954;70
11303;2;42;3;100;4;2;6;0,02;0,05;CSCO;in_sample_3_1x;9,926403542;0,701050927;-17,94590913;29
11304;2;42;3;100;4;2;6;0,02;0,05;CVS;in_sample_1_1x;15,01221985;0,662277165;-41,45960104;65
11305;2;42;3;100;4;2;6;0,02;0,05;CVS;in_sample_2_1x;13,08433204;0,686042866;-28,60993512;65
11306;2;42;3;100;4;2;6;0,02;0,05;CVS;in_sample_3_1x;7,125890867;0,476249816;-25,83798743;30
11307;2;42;3;100;4;2;6;0,02;0,05;DHR;in_sample_1_1x;11,66400505;0,736407106;-19,49045547;61
11308;2;42;3;100;4;2;6;0,02;0,05;DHR;in_sample_2_1x;17,22783822;0,9234423;-27,69747578;65
11309;2;42;3;100;4;2;6;0,02;0,05;DHR;in_sample_3_1x;3,294114985;0,277698694;-18,23002143;25
11310;2;42;3;100;4;2;6;0,02;0,05;ED;in_sample_1_1x;16,28390467;1,213129941;-9,562559944;47
11311;2;42;3;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;11,15242878;0,949639921;-13,99670188;45
11312;2;42;3;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;9,124251625;0,998148394;-11,8152448;22
11313;2;42;3;100;4;2;6;0,02;0,05;FDX;in_sample_1_1x;6,239821767;0,353502604;-30,58849038;63
11314;2;42;3;100;4;2;6;0,02;0,05;FDX;in_sample_2_1x;20,06675881;0,877649849;-21,011901;75
11315;2;42;3;100;4;2;6;0,02;0,05;FDX;in_sample_3_1x;11,00932518;0,749223382;-14,89260721;34
11316;2;42;3;100;4;2;6;0,02;0,05;GE;in_sample_1_1x;14,37436301;0,780045292;-25,90740587;60
11317;2;42;3;100;4;2;6;0,02;0,05;GE;in_sample_2_1x;40,59479154;1,509498994;-17,26590957;68
11318;2;42;3;100;4;2;6;0,02;0,05;GE;in_sample_3_1x;9,315042851;0,447472655;-29,65673359;38
11319;2;42;3;100;4;2;6;0,02;0,05;HAS;in_sample_1_1x;13,143633;0,678443122;-22,41572516;62
11320;2;42;3;100;4;2;6;0,02;0,05;HAS;in_sample_2_1x;2,796538373;0,184833537;-21,09447015;62
11321;2;42;3;100;4;2;6;0,02;0,05;HAS;in_sample_3_1x;6,766378856;0,450998348;-20,7690255;29
11322;2;42;3;100;4;2;6;0,02;0,05;HES;in_sample_1_1x;22,45184242;1,069702618;-23,14599334;69
11323;2;42;3;100;4;2;6;0,02;0,05;HES;in_sample_2_1x;24,11817187;1,042945093;-22,05511493;72
11324;2;42;3;100;4;2;6;0,02;0,05;HES;in_sample_3_1x;13,30549124;0,614760199;-27,63030344;41
11325;2;42;3;100;4;2;6;0,02;0,05;HPQ;in_sample_1_1x;23,02959748;0,834412847;-16,7927173;76
11326;2;42;3;100;4;2;6;0,02;0,05;HPQ;in_sample_2_1x;-2,944701324;-0,168773771;-37,06385276;63
11327;2;42;3;100;4;2;6;0,02;0,05;HPQ;in_sample_3_1x;-1,588796528;-0,103552444;-24,40407616;26
11328;2;42;3;100;4;2;6;0,02;0,05;HSY;in_sample_1_1x;7,740002415;0,670740389;-18,71055115;52
11329;2;42;3;100;4;2;6;0,02;0,05;HSY;in_sample_2_1x;5,29222652;0,394969525;-24,2502316;55
11330;2;42;3;100;4;2;6;0,02;0,05;HSY;in_sample_3_1x;6,656335776;0,603714269;-14,12058213;25
11331;2;42;3;100;4;2;6;0,02;0,05;ITW;in_sample_1_1x;16,54049493;0,920604528;-25,52042602;67
11332;2;42;3;100;4;2;6;0,02;0,05;ITW;in_sample_2_1x;9,711316568;0,55728249;-17,69200079;66
11333;2;42;3;100;4;2;6;0,02;0,05;ITW;in_sample_3_1x;6,418808798;0,455195475;-14,11165723;26
11334;2;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,31457924;-0,179024107;-37,35691885;58
11335;2;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,853480968;0,493172922;-17,69243888;49
11336;2;42;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,023671757;0,455732905;-10,26603783;25
11337;2;42;3;100;4;2;6;0,02;0,05;K;in_sample_1_1x;11,44373928;0,676109058;-20,63443187;58
11338;2;42;3;100;4;2;6;0,02;0,05;K;in_sample_2_1x;8,251622106;0,672002662;-13,35994975;43
11339;2;42;3;100;4;2;6;0,02;0,05;K;in_sample_3_1x;14,10464396;0,934746233;-11,55603109;31
11340;2;42;3;100;4;2;6;0,02;0,05;LLY;in_sample_1_1x;30,90407328;1,230755219;-11,63233454;62
11341;2;42;3;100;4;2;6;0,02;0,05;LLY;in_sample_2_1x;10,94901935;0,791761871;-18,24312988;54
11342;2;42;3;100;4;2;6;0,02;0,05;LLY;in_sample_3_1x;-1,067603386;-0,08439985;-14,77616569;27
11343;2;42;3;100;4;2;6;0,02;0,05;MAR;in_sample_1_1x;31,01109746;1,463526623;-15,64697634;67
11344;2;42;3;100;4;2;6;0,02;0,05;MAR;in_sample_2_1x;32,29493687;1,267209404;-12,43442329;83
11345;2;42;3;100;4;2;6;0,02;0,05;MAR;in_sample_3_1x;15,64168779;1,167341261;-9,662789443;34
11346;2;42;3;100;4;2;6;0,02;0,05;MCO;in_sample_1_1x;12,28163491;0,679825018;-23,3192792;61
11347;2;42;3;100;4;2;6;0,02;0,05;MCO;in_sample_2_1x;26,04962806;0,984674879;-39,4806179;73
11348;2;42;3;100;4;2;6;0,02;0,05;MCO;in_sample_3_1x;8,141954093;0,60938743;-21,78736978;30
11349;2;42;3;100;4;2;6;0,02;0,05;MMC;in_sample_1_1x;15,82493042;0,825913224;-16,81449779;64
11350;2;42;3;100;4;2;6;0,02;0,05;MMC;in_sample_2_1x;10,54205098;0,559524074;-17,22693846;64
11351;2;42;3;100;4;2;6;0,02;0,05;MMC;in_sample_3_1x;-0,514735927;-0,056650959;-12,66539188;25
11352;2;42;3;100;4;2;6;0,02;0,05;MMM;in_sample_1_1x;7,288121976;0,521558376;-16,04036704;48
11353;2;42;3;100;4;2;6;0,02;0,05;MMM;in_sample_2_1x;2,358113485;0,170464195;-30,60945887;59
11354;2;42;3;100;4;2;6;0,02;0,05;MMM;in_sample_3_1x;10,81994752;0,980430951;-11,15690437;31
11355;2;42;3;100;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;22,03997959;1,129903345;-19,67607298;57
11356;2;42;3;100;4;2;6;0,02;0,05;MSFT;in_sample_2_1x;20,30930131;1,172436182;-16,84189837;63
11357;2;42;3;100;4;2;6;0,02;0,05;MSFT;in_sample_3_1x;12,56680952;0,983823341;-12,63636615;25
11358;2;42;3;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;48,83649983;1,42506455;-23,82725002;81
11359;2;42;3;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;35,41551163;1,003752128;-34,51957135;97
11360;2;42;3;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;10,052127;0,486122126;-19,06177754;39
11361;2;42;3;100;4;2;6;0,02;0,05;NEE;in_sample_1_1x;15,12425133;0,94506625;-15,7235221;59
11362;2;42;3;100;4;2;6;0,02;0,05;NEE;in_sample_2_1x;9,256551129;0,631432562;-18,70605404;57
11363;2;42;3;100;4;2;6;0,02;0,05;NEE;in_sample_3_1x;2,238101485;0,241283595;-12,80320532;23
11364;2;42;3;100;4;2;6;0,02;0,05;NEM;in_sample_1_1x;19,46323415;0,820846254;-19,26680714;78
11365;2;42;3;100;4;2;6;0,02;0,05;NEM;in_sample_2_1x;25,41025061;0,999513763;-26,46725151;71
11366;2;42;3;100;4;2;6;0,02;0,05;NEM;in_sample_3_1x;12,42888735;0,705237428;-21,67624223;33
11367;2;42;3;100;4;2;6;0,02;0,05;NOC;in_sample_1_1x;20,30720873;1,181595463;-19,02452574;59
11368;2;42;3;100;4;2;6;0,02;0,05;NOC;in_sample_2_1x;14,11512522;0,810314769;-24,6986018;67
11369;2;42;3;100;4;2;6;0,02;0,05;NOC;in_sample_3_1x;0,01807208;0,001403368;-13,31270374;28
11370;2;42;3;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;38,3263227;1,195441874;-18,99407077;77
11371;2;42;3;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;18,17465664;0,877695017;-23,82278013;63
11372;2;42;3;100;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;-0,828997587;-0,071703958;-22,64102628;26
11373;2;42;3;100;4;2;6;0,02;0,05;PFE;in_sample_1_1x;1,780503313;0,101780605;-23,29414497;70
11374;2;42;3;100;4;2;6;0,02;0,05;PFE;in_sample_2_1x;-1,314306138;-0,087779174;-28,19538345;63
11375;2;42;3;100;4;2;6;0,02;0,05;PFE;in_sample_3_1x;8,663570917;0,682310075;-16,115248;32
11376;2;42;3;100;4;2;6;0,02;0,05;PHM;in_sample_1_1x;45,88014297;1,592759909;-12,4515073;73
11377;2;42;3;100;4;2;6;0,02;0,05;PHM;in_sample_2_1x;67,49133072;1,559814481;-20,94482495;91
11378;2;42;3;100;4;2;6;0,02;0,05;PHM;in_sample_3_1x;24,36042208;1,297951616;-7,956520451;33
11379;2;42;3;100;4;2;6;0,02;0,05;PNC;in_sample_1_1x;0,79114931;0,050885694;-36,22225815;58
11380;2;42;3;100;4;2;6;0,02;0,05;PNC;in_sample_2_1x;36,80959106;1,285971865;-17,73096897;65
11381;2;42;3;100;4;2;6;0,02;0,05;PNC;in_sample_3_1x;15,71679674;1,045593897;-12,74182137;31
11382;2;42;3;100;4;2;6;0,02;0,05;SO;in_sample_1_1x;6,478230491;0,464028506;-21,22851877;53
11383;2;42;3;100;4;2;6;0,02;0,05;SO;in_sample_2_1x;13,9050375;1,201927868;-6,407130312;45
11384;2;42;3;100;4;2;6;0,02;0,05;SO;in_sample_3_1x;1,406342148;0,142046198;-11,87502095;27
11385;2;42;3;100;4;2;6;0,02;0,05;TJX;in_sample_1_1x;16,40020621;0,824879697;-27,34826083;65
11386;2;42;3;100;4;2;6;0,02;0,05;TJX;in_sample_2_1x;12,25006519;0,723676156;-25,22288867;63
11387;2;42;3;100;4;2;6;0,02;0,05;TJX;in_sample_3_1x;10,18449121;0,761372239;-15,79943576;29
11388;2;42;3;100;4;2;6;0,02;0,05;VMC;in_sample_1_1x;17,08690268;0,883666276;-18,66970927;65
11389;2;42;3;100;4;2;6;0,02;0,05;VMC;in_sample_2_1x;39,57581626;1,339087603;-40,96745953;79
11390;2;42;3;100;4;2;6;0,02;0,05;VMC;in_sample_3_1x;-1,514262007;-0,087485088;-31,47367958;42
11391;2;42;3;100;4;2;6;0,02;0,05;WM;in_sample_1_1x;0,850927186;0,052901606;-33,39649086;65
11392;2;42;3;100;4;2;6;0,02;0,05;WM;in_sample_2_1x;8,147126064;0,523949887;-24,01026243;59
11393;2;42;3;100;4;2;6;0,02;0,05;WM;in_sample_3_1x;3,877799057;0,366699136;-10,71996515;22
11394;2;42;3;100;4;2;6;0,02;0,05;WY;in_sample_1_1x;12,05152356;0,646507302;-22,34640864;74
11395;2;42;3;100;4;2;6;0,02;0,05;WY;in_sample_2_1x;29,08570284;1,17942985;-17,23755846;80
11396;2;42;3;100;4;2;6;0,02;0,05;WY;in_sample_3_1x;-1,867372187;-0,131661214;-23,46960062;29
11397;2;42;3;100;4;2;6;0,02;0,05;YUM;in_sample_1_1x;7,611724707;0,41570862;-24,68372735;65
11398;2;42;3;100;4;2;6;0,02;0,05;YUM;in_sample_2_1x;16,70535972;0,908326735;-12,39891984;67
11399;2;42;3;100;4;2;6;0,02;0,05;YUM;in_sample_3_1x;10,20567189;0,922079309;-8,487944155;24
11400;2;42;4;50;3;2;6;0,02;0,05;AAPL;in_sample_1_1x;39,79042651;1,261870098;-27,46736801;75
11401;2;42;4;50;3;2;6;0,02;0,05;AAPL;in_sample_2_1x;15,16985843;0,761303266;-28,51540099;72
11402;2;42;4;50;3;2;6;0,02;0,05;AAPL;in_sample_3_1x;9,538243075;0,622640891;-23,53478313;31
11403;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;35,73909086;1,120320344;-16,30653056;88
11404;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;17,96552994;0,775769418;-20,77739744;78
11405;2;42;4;50;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;17,94514006;1,02875902;-13,62153736;38
11406;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;19,56391332;1,283526032;-16,62637522;55
11407;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;9,756091393;0,653340237;-16,31616468;64
11408;2;42;4;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;2,654291793;0,238181647;-23,36286338;32
11409;2;42;4;50;3;2;6;0,02;0,05;AEP;in_sample_1_1x;9,68977584;0,612131319;-24,91036966;54
11410;2;42;4;50;3;2;6;0,02;0,05;AEP;in_sample_2_1x;12,41768494;0,87109675;-18,46061567;58
11411;2;42;4;50;3;2;6;0,02;0,05;AEP;in_sample_3_1x;4,725459747;0,473803962;-13,90466337;27
11412;2;42;4;50;3;2;6;0,02;0,05;AES;in_sample_1_1x;75,55638429;1,334586471;-20,30738956;84
11413;2;42;4;50;3;2;6;0,02;0,05;AES;in_sample_2_1x;35,37215153;1,130568844;-15,84322663;83
11414;2;42;4;50;3;2;6;0,02;0,05;AES;in_sample_3_1x;11,76865142;0,753083279;-12,74417896;36
11415;2;42;4;50;3;2;6;0,02;0,05;AFL;in_sample_1_1x;7,173607038;0,400978843;-27,81281305;66
11416;2;42;4;50;3;2;6;0,02;0,05;AFL;in_sample_2_1x;22,71918057;0,931347665;-18,50803121;70
11417;2;42;4;50;3;2;6;0,02;0,05;AFL;in_sample_3_1x;12,14489945;1,246701643;-10,14176955;33
11418;2;42;4;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;14,40978246;0,77103156;-23,58921387;63
11419;2;42;4;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;88,67644559;1,097755903;-22,63237877;80
11420;2;42;4;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;7,809743228;0,622551465;-14,65921032;32
11421;2;42;4;50;3;2;6;0,02;0,05;BA;in_sample_1_1x;14,56695693;0,74845155;-19,16293578;64
11422;2;42;4;50;3;2;6;0,02;0,05;BA;in_sample_2_1x;28,18349097;1,364505447;-15,73164697;74
11423;2;42;4;50;3;2;6;0,02;0,05;BA;in_sample_3_1x;14,81123381;0,789710429;-27,71908466;38
11424;2;42;4;50;3;2;6;0,02;0,05;BAC;in_sample_1_1x;14,747763;0,86306805;-17,76649738;61
11425;2;42;4;50;3;2;6;0,02;0,05;BAC;in_sample_2_1x;80,62348167;1,412592115;-17,7514763;76
11426;2;42;4;50;3;2;6;0,02;0,05;BAC;in_sample_3_1x;6,417185173;0,436166398;-22,99922695;35
11427;2;42;4;50;3;2;6;0,02;0,05;BEN;in_sample_1_1x;11,4826326;0,628663482;-23,17387076;75
11428;2;42;4;50;3;2;6;0,02;0,05;BEN;in_sample_2_1x;28,96365494;1,03924277;-17,22308187;76
11429;2;42;4;50;3;2;6;0,02;0,05;BEN;in_sample_3_1x;14,12869932;0,827716049;-16,78901806;34
11430;2;42;4;50;3;2;6;0,02;0,05;BSX;in_sample_1_1x;6,846017531;0,31448716;-46,21186011;81
11431;2;42;4;50;3;2;6;0,02;0,05;BSX;in_sample_2_1x;18,96508658;0,774020783;-20,73784725;76
11432;2;42;4;50;3;2;6;0,02;0,05;BSX;in_sample_3_1x;19,90518207;1,150488753;-16,24421204;35
11433;2;42;4;50;3;2;6;0,02;0,05;CI;in_sample_1_1x;20,13953327;0,912525292;-25,20463482;70
11434;2;42;4;50;3;2;6;0,02;0,05;CI;in_sample_2_1x;18,67308379;0,794628262;-20,94480551;73
11435;2;42;4;50;3;2;6;0,02;0,05;CI;in_sample_3_1x;6,111354964;0,345968814;-16,77578983;41
11436;2;42;4;50;3;2;6;0,02;0,05;CINF;in_sample_1_1x;19,04293682;1,140579559;-11,98406847;54
