;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
40;49;3;60;2;3;3;6;0,02;0,06;PFE;in_sample_2_2x;16,397664273331912;1,0628311047774535;-11,75765440917721;50,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;5,608052677027303;6,407233085606801;7,558311653912734;4,2105263157894735;5,915351738856818
67;49;3;60;2;3;3;6;0,02;0,06;PFE;in_sample_3_2x;8,687262708497379;0,8197230907599697;-11,935765549885735;27,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;4,094660845147482;4,048336944153384;5,006621152221184;8,0;4,769611082281486
94;49;3;60;2;3;3;6;0,02;0,06;PFE;out_of_sample_val_1;15,49222461279076;1,2519408242914603;-9,278112450932973;11,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;4,100845954350064;5,826317765316711;7,215873793684425;3,3333333333333335;4,929197217243053
121;49;3;60;2;3;3;6;0,02;0,06;PFE;out_of_sample_val_2;6,89847052361563;0,5711165870591561;-13,501931102874531;18,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,52973970384181;5,329087977590688;4,176286998632373;8,0;6,060526009334168
14;49;3;60;2;3;3;6;0,02;0,07;PFE;in_sample_1_2x;20,403629778580946;1,058924534783413;-11,193781076218002;56,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;3,243935111347181;3,181498133063136;8,8374853801555;2,0;3,847469568617616
41;49;3;60;2;3;3;6;0,02;0,07;PFE;in_sample_2_2x;13,13361843576235;0,8454346186612054;-14,447477974340506;46,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;2,13170801989746;2,7226869617179705;5,423026348872631;2,1052631578947367;2,7669696414136697
68;49;3;60;2;3;3;6;0,02;0,07;PFE;in_sample_3_2x;3,5437066939756567;0,3282480113067861;-17,67837524239636;26,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;0,0;0,0;0,34534926160007545;7,0;1,0493356088000108
95;49;3;60;2;3;3;6;0,02;0,07;PFE;out_of_sample_val_1;15,394265544057228;1,2028393584187171;-9,278117958709997;10,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;4,058340786601789;5,483777319256412;7,215867243282845;1,6666666666666667;4,5750158440382425
122;49;3;60;2;3;3;6;0,02;0,07;PFE;out_of_sample_val_2;7,48932681916743;0,6027196477011871;-13,501939721549782;17,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;7,0788247494497565;5,61718445043436;4,176280672961131;6,0;6,092446260311301
15;49;3;60;2;3;3;6;0,03;0,05;PFE;in_sample_1_2x;25,10078668088356;1,3329632967151264;-11,179719710479807;58,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;9,485806452561052;7,559369216906908;8,848827088241137;3,0;7,917854982819731
